,userId,movieId,rating,timestamp
63487,457,3986,2.0,1471579461
63488,457,6796,4.0,1471388989
63489,457,8595,1.0,1471387949
63490,457,1090,4.0,1471385481
63491,457,6742,1.0,1471385613
63492,457,908,1.0,1471387211
63493,457,1332,2.0,1471386185
63494,457,6855,4.0,1471387559
63495,457,8170,2.0,1471383677
63496,457,808,4.0,1471387424
63497,457,7837,2.0,1471387030
63498,457,8118,1.0,1471386039
63499,457,4514,2.0,1471385290
63500,457,7904,3.0,1471386460
63501,457,7974,3.0,1471385149
63502,457,155,1.0,1471386023
63503,457,6287,4.0,1471385616
63504,457,1624,2.0,1471383738
63505,457,2154,2.0,1471387488
63506,457,5561,4.0,1471386160
63507,457,1455,4.0,1471385219
63508,457,911,3.0,1471384686
63509,457,863,1.0,1471386167
63510,457,3156,3.0,1471384745
63511,457,5879,3.0,1471385320
63512,457,5239,4.0,1471386709
63513,457,2097,1.0,1471384973
63514,457,5873,1.0,1471386430
63515,457,6241,3.0,1471386565
63516,457,1234,4.0,1471383660
63517,457,971,2.0,1471384502
63518,457,6754,2.0,1471385128
63519,457,5725,3.0,1471386567
63520,457,8032,2.0,1471384816
63521,457,5282,2.0,1471386452
63522,457,4474,2.0,1471385111
63523,457,7233,4.0,1471383447
63524,457,2243,3.0,1471579934
63525,457,2898,4.0,1471384033
63526,457,6065,3.0,1471386818
63527,457,4497,4.0,1471385593
63528,457,1301,3.0,1471383451
63529,457,4044,4.0,1471385371
63530,457,3574,1.0,1471384809
63531,457,8290,3.0,1471386713
63532,457,1308,1.0,1471384861
63533,457,287,2.0,1471387549
63534,457,1500,2.0,1471385590
63535,457,1338,4.0,1471386782
63536,457,8050,1.0,1471384797
63537,457,6118,2.0,1471386365
63538,457,2306,3.0,1471385594
63539,457,7566,2.0,1471578622
63540,457,8238,3.0,1471385354
63541,457,344,4.0,1471386665
63542,457,7344,2.0,1471386069
63543,457,249,1.0,1471385467
63544,457,4763,1.0,1471383494
63545,457,7954,3.0,1471385724
63546,457,7431,3.0,1471385618
63547,457,8648,2.0,1471385421
63548,457,4212,4.0,1471385754
63549,457,5654,3.0,1471386094
63550,457,7212,4.0,1471387401
63551,457,6949,3.0,1471384780
63552,457,5745,1.0,1471385017
63553,457,7922,3.0,1471385567
63554,457,699,3.0,1471384891
63555,457,7043,3.0,1471385286
63556,457,7291,2.0,1471578899
63557,457,2045,4.0,1471383617
63558,457,4184,1.0,1471385872
63559,457,4153,4.0,1471383464
63560,457,482,1.0,1471385026
63561,457,6441,1.0,1471385239
63562,457,888,4.0,1471388652
63563,457,5371,3.0,1471383583
63564,457,3272,2.0,1471385104
63565,457,2659,1.0,1471385666
63566,457,894,3.0,1471387035
63567,457,8091,4.0,1471384825
63568,457,8157,1.0,1471386521
63569,457,4493,3.0,1471386074
63570,457,5734,4.0,1471387293
63571,457,4065,2.0,1471386688
63572,457,5787,3.0,1471386499
63573,457,3897,4.0,1471385258
63574,457,2038,2.0,1471384749
63575,457,5060,3.0,1471385461
63576,457,1177,2.0,1471385858
63577,457,7638,3.0,1471384510
63578,457,801,3.0,1471386105
63579,457,8390,1.0,1471384869
63580,457,4943,1.0,1471384523
63581,457,1637,3.0,1471385347
63582,457,2040,3.0,1471384716
63583,457,4209,4.0,1471383610
63584,457,6174,3.0,1471386336
63585,457,7511,2.0,1471383616
63586,457,1190,4.0,1471385302
63587,457,3849,3.0,1471385555
63588,457,478,2.0,1471383397
63589,457,1437,4.0,1471386528
63590,457,8200,1.0,1471385996
63591,457,1100,1.0,1471385131
63592,457,2136,3.0,1471385628
63593,457,3799,4.0,1471385414
63594,457,6917,4.0,1471385661
63595,457,3450,3.0,1471385425
63596,457,4175,4.0,1471383671
63597,457,4654,1.0,1471383641
63598,457,1356,4.0,1471386203
63599,457,8725,3.0,1471385831
63600,457,4833,4.0,1471384598
63601,457,8608,4.0,1471384993
63602,457,791,2.0,1471383429
63603,457,6003,2.0,1471387303
63604,457,2460,4.0,1471385042
63605,457,8253,2.0,1471384474
63606,457,5872,4.0,1471386067
63607,457,8286,1.0,1471386073
63608,457,6631,1.0,1471386235
63609,457,5999,2.0,1471386752
63610,457,7269,1.0,1471387481
63611,457,2432,2.0,1471384527
63612,457,2928,2.0,1471383716
63613,457,7293,4.0,1471386911
63614,457,6386,2.0,1471383776
63615,457,223,3.0,1471385663
63616,457,2558,1.0,1471383578
63617,457,1130,3.0,1471385388
63618,457,2371,1.0,1471383512
63619,457,4274,3.0,1471385141
63620,457,570,2.0,1471385474
63621,457,2535,4.0,1471383692
63622,457,7005,3.0,1471386942
63623,457,7923,3.0,1471385077
63624,457,7837,4.0,1471383386
63625,457,1597,4.0,1471385014
63626,457,7813,2.0,1471383528
63627,457,5844,3.0,1471388660
63628,457,551,3.0,1471385537
63629,457,2799,3.0,1471386754
63630,457,5279,1.0,1471578485
63631,457,8503,4.0,1471386517
63632,457,3327,1.0,1471384702
63633,457,7808,3.0,1471386834
63634,457,86,4.0,1471386656
63635,457,982,4.0,1471383574
63636,457,1853,2.0,1471388129
63637,457,2899,1.0,1471385277
63638,457,2946,4.0,1471386815
63639,457,8608,2.0,1471387997
63640,457,7036,1.0,1471384950
63641,457,5520,1.0,1471384722
63642,457,1885,3.0,1471383665
63643,457,5852,3.0,1471385651
63644,457,3084,4.0,1471386120
63645,457,4746,2.0,1471386623
63646,457,855,2.0,1471387658
63647,457,8082,3.0,1471387038
63648,457,5041,1.0,1471387002
63649,457,5282,1.0,1471385944
63650,457,1017,2.0,1471387499
63651,457,8576,1.0,1471383710
63652,457,7732,1.0,1471387284
63653,457,718,3.0,1471387313
63654,457,999,1.0,1471385518
63655,457,7541,1.0,1471387023
63656,457,751,3.0,1471387186
63657,457,4271,2.0,1471388008
63658,457,1712,4.0,1471383601
63659,457,2409,1.0,1471386060
63660,457,5349,4.0,1471389097
63661,457,4599,3.0,1471385632
63662,457,8427,1.0,1471383597
63663,457,2234,3.0,1471385924
63664,457,3682,2.0,1471383503
63665,457,6773,1.0,1471385981
63666,457,5233,3.0,1471384504
63667,457,7877,3.0,1471385300
63668,457,6477,3.0,1471386738
63669,457,2742,4.0,1471386746
63670,457,1727,4.0,1471387192
63671,457,6616,3.0,1471383939
63672,457,7663,1.0,1471387165
63673,457,2457,1.0,1471386950
63674,457,4758,4.0,1471383604
63675,457,4733,2.0,1471384971
63676,457,4863,4.0,1471386043
63677,457,6468,3.0,1471386135
63678,457,5400,1.0,1471385977
63679,457,854,1.0,1471385167
63680,457,6551,2.0,1471578540
63681,457,1949,2.0,1471383595
63682,457,7198,3.0,1471383344
63683,457,129,3.0,1471383348
63684,457,5345,1.0,1471409573
63685,457,8136,4.0,1471388562
63686,457,2056,2.0,1471385702
63687,457,7039,3.0,1471385543
63688,457,5190,4.0,1471388667
63689,457,2415,1.0,1471385246
63690,457,1523,1.0,1471383351
63691,457,5010,2.0,1471386260
63692,457,1449,4.0,1471388180
63693,457,5707,2.0,1471388580
63694,457,4075,2.0,1471389099
63695,457,379,2.0,1471385509
63696,458,3433,3.0,1365115663
63697,458,5596,2.0,1365115941
63698,458,2320,3.0,1365115878
63699,458,4293,1.0,1365115711
63700,458,7542,1.0,1337555657
63701,458,7467,2.0,1365115659
63702,458,6678,4.0,1365115767
63703,458,441,4.0,1365116004
63704,458,400,1.0,1365115836
63705,458,1627,1.0,1365116149
63706,458,7656,4.0,1365115682
63707,458,382,4.0,1365115653
63708,458,1946,3.0,1365115640
63709,458,5944,3.0,1365115753
63710,458,4173,1.0,1365115715
63711,458,5823,3.0,1337555697
63712,458,3588,4.0,1365116028
63713,458,4866,3.0,1365115649
63714,458,7962,1.0,1365115671
63715,458,1336,3.0,1365115983
63716,458,3247,3.0,1365115978
63717,458,1595,2.0,1365115966
63718,458,5112,4.0,1365115697
63719,458,3155,3.0,1365115645
63720,458,4298,4.0,1365115843
63721,458,3872,1.0,1365115749
63722,458,4634,4.0,1365115847
63723,458,8292,4.0,1365115778
63724,458,6136,1.0,1337555639
63725,458,5861,1.0,1365115738
63726,458,7217,4.0,1365115971
63727,458,6849,2.0,1365116036
63728,458,7768,3.0,1365115840
63729,458,4848,2.0,1337555830
63730,458,5747,1.0,1365115728
63731,458,5729,3.0,1365116040
63732,458,6786,1.0,1365116162
63733,458,200,3.0,1365115961
63734,458,8681,1.0,1365116078
63735,458,6357,3.0,1365115862
63736,458,5705,3.0,1365115909
63737,458,5486,4.0,1365115723
63738,458,5446,2.0,1337555610
63739,458,666,3.0,1365115953
63740,458,3882,2.0,1337555674
63741,458,3218,1.0,1337555615
63742,458,4526,3.0,1337555590
63743,458,2218,2.0,1365116083
63744,458,6805,4.0,1365115781
63745,458,7333,2.0,1365116114
63746,458,1786,2.0,1365116047
63747,458,3519,1.0,1365115758
63748,458,5811,2.0,1337555689
63749,458,4489,2.0,1337555661
63750,458,3540,1.0,1337555704
63751,458,174,4.0,1337555823
63752,458,3439,2.0,1365115936
63753,458,3000,1.0,1365116106
63754,458,2312,4.0,1337555626
63755,458,2808,4.0,1365116157
63756,458,5441,1.0,1365115990
63757,458,7665,3.0,1365115771
63758,458,8740,4.0,1337555619
63759,458,8463,3.0,1337555583
63760,458,1932,3.0,1354978930
63761,458,1594,1.0,1365115892
63762,458,6810,4.0,1337555692
63763,458,5035,3.0,1365116068
63764,458,4680,1.0,1365116120
63765,458,2841,1.0,1365115886
63766,458,1882,2.0,1365115791
63767,458,7624,1.0,1365115868
63768,458,296,1.0,1365116169
63769,458,4416,2.0,1337555836
63770,458,7432,3.0,1354978918
63771,458,1877,3.0,1337555666
63772,459,4531,4.0,859210690
63773,459,3452,3.0,859210733
63774,459,7474,2.0,859210733
63775,459,3296,3.0,859210733
63776,459,1807,4.0,859210803
63777,459,2412,3.0,859210691
63778,459,6915,4.0,859210690
63779,459,5909,3.0,859210733
63780,459,1854,4.0,859210803
63781,459,7758,1.0,859210691
63782,459,2750,4.0,859210761
63783,459,4357,3.0,859210803
63784,459,4060,2.0,859210761
63785,459,1275,3.0,859210803
63786,459,7712,4.0,859210690
63787,459,5576,1.0,859210761
63788,459,7848,4.0,859210733
63789,459,7554,2.0,859210690
63790,459,3639,1.0,859210690
63791,459,2013,1.0,859210761
63792,459,40,2.0,859210733
63793,459,2753,4.0,859210803
63794,460,8622,2.0,1072836909
63795,460,1080,3.0,1072837815
63796,460,4262,4.0,1072836608
63797,460,4820,2.0,1072836688
63798,460,7142,1.0,1072836078
63799,460,3515,2.0,1072836886
63800,460,1946,2.0,1072836067
63801,460,2525,1.0,1072836483
63802,460,3233,2.0,1072836469
63803,460,494,3.0,1072838019
63804,460,2005,4.0,1072837377
63805,460,8403,3.0,1072837086
63806,460,7426,4.0,1072837875
63807,460,801,1.0,1072836864
63808,460,2312,4.0,1072835963
63809,460,6369,4.0,1072836994
63810,460,4623,1.0,1072836501
63811,460,4947,3.0,1072836805
63812,460,2230,2.0,1072836897
63813,460,7110,1.0,1072836838
63814,460,7373,2.0,1072836586
63815,460,2750,4.0,1072837585
63816,460,1811,3.0,1072836719
63817,460,3102,3.0,1072836034
63818,460,4942,2.0,1072837293
63819,460,7636,2.0,1072839132
63820,460,238,2.0,1072839259
63821,460,7699,1.0,1072838351
63822,460,8232,1.0,1072838174
63823,460,7463,4.0,1072837232
63824,460,1026,3.0,1072838136
63825,460,3028,1.0,1072837123
63826,460,1053,2.0,1072836030
63827,460,7711,1.0,1072838843
63828,460,5278,3.0,1072837821
63829,460,2432,4.0,1072838505
63830,460,7003,2.0,1072836010
63831,460,219,3.0,1072836074
63832,460,5640,2.0,1072836757
63833,460,8389,4.0,1072836717
63834,460,1489,4.0,1072838640
63835,460,6442,1.0,1072837098
63836,460,7824,3.0,1072836971
63837,460,3447,1.0,1072839194
63838,460,374,2.0,1072836705
63839,460,1264,2.0,1072837714
63840,460,7620,2.0,1072836530
63841,460,1770,3.0,1072837859
63842,460,5806,1.0,1072836583
63843,460,2216,1.0,1072836900
63844,460,1530,4.0,1072835996
63845,460,2603,3.0,1072836013
63846,460,2728,4.0,1072837222
63847,460,2388,4.0,1072838911
63848,460,4632,1.0,1072838860
63849,460,8575,1.0,1072837140
63850,460,6740,2.0,1072839318
63851,460,3833,1.0,1072838953
63852,460,6464,3.0,1072839331
63853,460,2936,1.0,1072836061
63854,460,4807,1.0,1072837436
63855,460,3475,4.0,1072839367
63856,460,1163,2.0,1072837419
63857,460,458,4.0,1072839340
63858,460,2164,3.0,1072837195
63859,460,7978,1.0,1072838001
63860,460,3548,3.0,1072838037
63861,460,6562,2.0,1072836921
63862,460,6994,1.0,1072837466
63863,460,1175,2.0,1072836820
63864,460,1398,1.0,1072836977
63865,460,8095,1.0,1072836802
63866,460,3825,2.0,1072835970
63867,460,3399,4.0,1072838757
63868,460,1326,4.0,1072836637
63869,460,7829,4.0,1072837060
63870,460,683,3.0,1072838148
63871,460,6722,4.0,1072837491
63872,460,8501,2.0,1072836764
63873,460,5590,1.0,1072836538
63874,460,4724,3.0,1072837289
63875,460,234,1.0,1072839378
63876,460,2976,2.0,1072839118
63877,460,6357,4.0,1072836946
63878,460,783,1.0,1072836690
63879,460,946,2.0,1072836595
63880,460,6142,3.0,1072836778
63881,460,4712,4.0,1072836664
63882,460,6475,1.0,1072837023
63883,460,2690,1.0,1072837508
63884,460,502,1.0,1072836736
63885,460,2419,3.0,1072837133
63886,460,845,4.0,1072837202
63887,460,1667,1.0,1072837018
63888,460,7542,1.0,1072836775
63889,460,8375,2.0,1072836486
63890,460,3309,3.0,1072839347
63891,460,7535,1.0,1072837386
63892,460,4740,3.0,1072836588
63893,460,1962,1.0,1072836726
63894,460,4787,3.0,1072836794
63895,460,3381,2.0,1072836950
63896,460,561,3.0,1072836861
63897,460,8730,3.0,1072837479
63898,460,2483,2.0,1072836496
63899,460,6694,3.0,1072836808
63900,460,7013,1.0,1072836966
63901,460,3267,1.0,1072838976
63902,460,8460,4.0,1072839440
63903,460,5783,3.0,1072838404
63904,460,1350,2.0,1072837269
63905,460,5803,1.0,1072838778
63906,460,7756,3.0,1072837025
63907,460,5747,3.0,1072837514
63908,460,5069,4.0,1072836388
63909,460,5587,1.0,1072835999
63910,460,7933,1.0,1072835945
63911,460,453,1.0,1072838121
63912,460,4014,3.0,1072836561
63913,460,763,4.0,1072837524
63914,460,4341,1.0,1072838873
63915,460,8159,4.0,1072836998
63916,460,3209,4.0,1072837015
63917,460,668,3.0,1072837079
63918,460,6932,1.0,1072838238
63919,460,862,1.0,1072837967
63920,460,8601,2.0,1072837260
63921,460,4958,4.0,1072836913
63922,460,7843,4.0,1072835988
63923,460,7808,2.0,1072838158
63924,460,3402,1.0,1072838753
63925,460,1377,3.0,1072837336
63926,460,6693,2.0,1072837256
63927,460,5068,1.0,1072837329
63928,460,7495,4.0,1072838192
63929,460,5561,4.0,1072837101
63930,460,3223,4.0,1072837306
63931,460,3509,2.0,1072837198
63932,460,4380,1.0,1072835949
63933,460,5051,4.0,1072836410
63934,460,3468,3.0,1072837671
63935,460,1003,3.0,1072837578
63936,460,4441,3.0,1072837117
63937,460,942,3.0,1072835954
63938,460,8163,2.0,1072839020
63939,460,4609,1.0,1072837430
63940,460,7186,4.0,1072837108
63941,460,87,2.0,1072837504
63942,460,3921,2.0,1072838429
63943,460,1662,2.0,1072836679
63944,460,4305,3.0,1072837869
63945,460,6272,1.0,1072837896
63946,460,1428,4.0,1072837277
63947,460,2789,4.0,1072836041
63948,460,572,2.0,1072838390
63949,460,6170,1.0,1072837799
63950,460,362,2.0,1072838804
63951,460,1317,4.0,1072836617
63952,460,8406,2.0,1072837350
63953,460,7813,3.0,1072836875
63954,460,5845,4.0,1072836667
63955,460,7505,2.0,1072836541
63956,460,2073,1.0,1072836049
63957,460,4747,3.0,1072836492
63958,460,8442,2.0,1072836761
63959,460,1895,4.0,1072838996
63960,460,3498,1.0,1072836924
63961,460,4561,1.0,1072837806
63962,460,6163,4.0,1072837846
63963,460,1364,4.0,1072837454
63964,460,7581,2.0,1072836318
63965,460,1269,3.0,1072836640
63966,460,4546,3.0,1072836814
63967,460,4590,4.0,1072837842
63968,460,8259,1.0,1072837319
63969,460,3296,3.0,1072837253
63970,460,874,3.0,1072836057
63971,460,2124,3.0,1072838048
63972,460,3979,2.0,1072836700
63973,460,2665,1.0,1072836578
63974,460,12,4.0,1072837012
63975,460,2074,2.0,1072836415
63976,460,7131,3.0,1072837675
63977,460,7859,2.0,1072837413
63978,460,6671,3.0,1072836548
63979,460,8631,1.0,1072836744
63980,460,8070,2.0,1072836459
63981,460,1801,1.0,1072837394
63982,460,2288,1.0,1072837246
63983,460,871,2.0,1072837341
63984,460,3660,3.0,1072836601
63985,460,6618,1.0,1072837068
63986,460,5783,2.0,1072836787
63987,460,7761,3.0,1072838248
63988,460,3015,1.0,1072836343
63989,460,8528,4.0,1072836622
63990,460,4158,3.0,1072836551
63991,460,1147,4.0,1072839361
63992,460,6117,2.0,1072837344
63993,460,4575,2.0,1072836422
63994,460,349,4.0,1072836984
63995,460,7859,3.0,1072837458
63996,460,6139,3.0,1072836439
63997,460,3004,2.0,1072836629
63998,460,7013,2.0,1072838302
63999,460,3359,4.0,1072836669
64000,460,4695,4.0,1072838359
64001,460,865,3.0,1072836693
64002,460,6261,3.0,1072838964
64003,460,7203,2.0,1072837463
64004,460,6821,1.0,1072839072
64005,460,923,4.0,1072838603
64006,460,2860,1.0,1072837173
64007,460,7803,1.0,1072837032
64008,460,7309,2.0,1072838310
64009,460,1059,3.0,1072837373
64010,460,1068,1.0,1072838446
64011,460,2148,3.0,1072839097
64012,460,4719,3.0,1072836615
64013,460,3071,1.0,1072836512
64014,460,2763,1.0,1072837142
64015,460,8504,1.0,1072836750
64016,460,6594,3.0,1072838689
64017,460,1864,3.0,1072837948
64018,460,8148,2.0,1072836473
64019,460,7678,3.0,1072836685
64020,460,2606,1.0,1072837272
64021,460,7470,4.0,1072836571
64022,460,7574,4.0,1072839031
64023,460,2891,1.0,1072838708
64024,460,8587,4.0,1072836464
64025,460,5471,3.0,1072836360
64026,460,2293,3.0,1072839207
64027,460,6042,1.0,1072837301
64028,460,1706,3.0,1072837863
64029,460,2327,4.0,1072839086
64030,460,6605,2.0,1072836847
64031,460,7741,4.0,1072837961
64032,460,2639,4.0,1072837684
64033,460,8475,4.0,1072836790
64034,460,4691,4.0,1072838486
64035,460,3054,2.0,1072837622
64036,460,5770,3.0,1072839060
64037,460,5436,1.0,1072836960
64038,460,2559,1.0,1072836858
64039,460,6181,2.0,1072836566
64040,460,7783,3.0,1072836604
64041,460,6271,2.0,1072836526
64042,460,5413,2.0,1072837919
64043,460,2580,2.0,1072839146
64044,460,7834,2.0,1072836851
64045,460,7498,4.0,1072838551
64046,460,8586,1.0,1072837748
64047,460,3274,1.0,1072836413
64048,460,6825,4.0,1072837150
64049,460,3797,3.0,1072838395
64050,460,4107,1.0,1072837313
64051,460,277,2.0,1072839210
64052,460,4199,4.0,1072839225
64053,460,2640,4.0,1072837933
64054,460,1287,2.0,1072838510
64055,460,2155,2.0,1072836517
64056,460,868,2.0,1072836645
64057,460,2712,4.0,1072836378
64058,460,484,3.0,1072837473
64059,460,7616,1.0,1072836350
64060,460,6830,3.0,1072837810
64061,460,3827,2.0,1072839374
64062,460,3925,3.0,1072837443
64063,460,5204,3.0,1072838057
64064,460,6123,3.0,1072836403
64065,460,2804,3.0,1072837217
64066,460,5425,4.0,1072836325
64067,460,358,4.0,1072836398
64068,460,1936,1.0,1072836435
64069,460,2418,2.0,1072836321
64070,460,4376,2.0,1072838294
64071,460,1681,2.0,1072836145
64072,460,1844,3.0,1072836153
64073,460,472,4.0,1072836132
64074,460,7763,2.0,1072836166
64075,460,7211,1.0,1072836173
64076,460,4562,2.0,1072836768
64077,460,5389,2.0,1072836125
64078,461,5975,1.0,1090907386
64079,461,4879,3.0,1090908852
64080,461,7658,3.0,1091067217
64081,461,8308,1.0,1091049760
64082,461,5015,2.0,1090907439
64083,461,962,4.0,1090907986
64084,461,8172,3.0,1090908858
64085,461,4051,3.0,1091049784
64086,461,5938,2.0,1091959887
64087,461,6313,2.0,1091958515
64088,461,8202,4.0,1091958962
64089,461,2847,2.0,1090908000
64090,461,2205,4.0,1091959504
64091,461,2464,1.0,1091959143
64092,461,4061,2.0,1091958458
64093,461,406,1.0,1091958547
64094,461,4700,3.0,1090908007
64095,461,7390,4.0,1090908838
64096,461,8396,2.0,1090907975
64097,461,617,4.0,1091958954
64098,461,1915,1.0,1090908012
64099,461,3997,2.0,1091959553
64100,461,6500,1.0,1091958551
64101,461,2414,4.0,1090908842
64102,461,4717,2.0,1090907750
64103,461,6777,1.0,1090908846
64104,461,3840,3.0,1091958722
64105,461,770,4.0,1091959001
64106,461,5976,4.0,1091958415
64107,461,3171,1.0,1091958595
64108,461,3302,1.0,1090907623
64109,461,8652,1.0,1090907982
64110,461,3808,2.0,1091959648
64111,461,3387,4.0,1090907363
64112,461,7215,1.0,1091049746
64113,461,4537,2.0,1090908806
64114,461,8033,2.0,1090908017
64115,461,7329,4.0,1091958488
64116,461,2533,4.0,1090907465
64117,461,6030,1.0,1091958446
64118,461,2762,4.0,1091958914
64119,461,6333,4.0,1091958758
64120,461,5244,2.0,1093224586
64121,461,101,1.0,1090908822
64122,461,1578,3.0,1090908002
64123,461,8735,3.0,1090907641
64124,461,556,2.0,1091958809
64125,461,7157,3.0,1091959587
64126,461,3479,4.0,1091959070
64127,461,2178,2.0,1091959533
64128,461,8349,4.0,1091958543
64129,461,7075,4.0,1090908810
64130,461,4008,3.0,1090907978
64131,461,5232,2.0,1091958687
64132,461,6257,1.0,1090908819
64133,461,3672,4.0,1090908009
64134,461,151,1.0,1091049742
64135,461,1532,4.0,1091958815
64136,461,2205,1.0,1091959192
64137,461,855,2.0,1090907261
64138,461,3451,1.0,1091959597
64139,461,6449,3.0,1091958519
64140,461,2465,3.0,1091959859
64141,461,6021,2.0,1091958419
64142,461,8405,1.0,1090907996
64143,461,902,2.0,1093225236
64144,461,8745,1.0,1090907961
64145,461,8179,3.0,1090908798
64146,461,7907,3.0,1091049771
64147,461,4288,1.0,1091958401
64148,461,2295,4.0,1090907432
64149,461,2477,1.0,1090908773
64150,461,8027,1.0,1091958838
64151,461,3666,1.0,1090907934
64152,461,1206,2.0,1091067335
64153,461,7305,2.0,1090908794
64154,461,5024,2.0,1091958464
64155,461,6019,2.0,1090907428
64156,461,3489,3.0,1091959697
64157,461,198,4.0,1090907955
64158,461,6123,4.0,1091958440
64159,461,3309,3.0,1090907472
64160,461,1090,3.0,1093225282
64161,461,2575,2.0,1091958405
64162,461,5781,1.0,1091958511
64163,461,6432,2.0,1091049697
64164,461,8091,1.0,1090907400
